Date,Open,High,Low,Close
2007-03-18,26.04760,26.04760,26.04760,26.04760
2007-03-19,26.04760,26.04760,26.04760,26.04760
2007-03-20,26.04190,26.04190,26.04190,26.04190
2007-03-21,26.04140,26.04140,26.04140,26.04140
2007-03-22,26.03350,26.03350,26.03350,26.03350
2007-03-23,25.97090,25.97090,25.97090,25.97090
2007-03-24,26.01090,26.01090,26.01090,26.01090
2007-03-25,26.01090,26.01090,26.01090,26.01090
2007-03-26,26.01090,26.01090,26.01090,26.01090
2007-03-27,26.0770,26.0770,26.0770,26.0770
2007-03-28,26.0180,26.0180,26.0180,26.0180
2007-03-29,25.99560,25.99560,25.99560,25.99560
2007-03-30,26.02040,26.02040,26.02040,26.02040
2007-03-31,26.01130,26.01130,26.01130,26.01130
2007-04-01,26.01130,26.01130,26.01130,26.01130
2007-04-02,26.01130,26.01130,26.01130,26.01130
2007-04-03,25.99470,25.99470,25.99470,25.99470
2007-04-04,25.98390,25.98390,25.98390,25.98390
2007-04-05,26.00940,26.00940,26.00940,26.00940
2007-04-06,25.98710,25.98710,25.98710,25.98710
2007-04-07,25.92520,25.92520,25.92520,25.92520
2007-04-08,25.92520,25.92520,25.92520,25.92520
2007-04-09,25.92520,25.92520,25.92520,25.92520
2007-04-10,25.98460,25.98460,25.98460,25.98460
2007-04-11,25.9210,25.9210,25.9210,25.9210
2007-04-12,25.91810,25.91810,25.91810,25.91810
2007-04-13,25.86470,25.86470,25.86470,25.86470
2007-04-14,25.82860,25.82860,25.82860,25.82860
2007-04-15,25.82860,25.82860,25.82860,25.82860
2007-04-16,25.82860,25.82860,25.82860,25.82860
2007-04-17,25.79660,25.79660,25.79660,25.79660
2007-04-18,25.79940,25.79940,25.79940,25.79940
2007-04-19,25.74690,25.74690,25.74690,25.74690
2007-04-20,25.76570,25.76570,25.76570,25.76570
2007-04-21,25.7240,25.7240,25.7240,25.7240
2007-04-22,25.7240,25.7240,25.7240,25.7240
2007-04-23,25.7240,25.7240,25.7240,25.7240
2007-04-24,25.76170,25.76170,25.76170,25.76170
2007-04-25,25.7760,25.7760,25.7760,25.7760
2007-04-26,25.69480,25.69480,25.69480,25.69480
2007-04-27,25.69340,25.69340,25.69340,25.69340
2007-04-28,25.74460,25.74460,25.74460,25.74460
2007-04-29,25.68510,25.68510,25.68510,25.68510
2007-04-30,25.68510,25.68510,25.68510,25.68510
2007-05-01,25.68510,25.68510,25.68510,25.68510
2007-05-02,25.68510,25.68510,25.68510,25.68510
2007-05-03,25.75640,25.75640,25.75640,25.75640
2007-05-04,25.72880,25.72880,25.72880,25.72880
2007-05-05,25.76910,25.76910,25.76910,25.76910
2007-05-06,25.76910,25.76910,25.76910,25.76910
2007-05-07,25.76910,25.76910,25.76910,25.76910
2007-05-08,25.73510,25.73510,25.73510,25.73510
2007-05-09,25.73340,25.73340,25.73340,25.73340
2007-05-10,25.73340,25.73340,25.73340,25.73340
2007-05-11,25.77710,25.77710,25.77710,25.77710
2007-05-12,25.85940,25.85940,25.85940,25.85940
2007-05-13,25.85940,25.85940,25.85940,25.85940
2007-05-14,25.85940,25.85940,25.85940,25.85940
2007-05-15,25.80670,25.80670,25.80670,25.80670
2007-05-16,25.79270,25.79270,25.79270,25.79270
2007-05-17,25.73760,25.73760,25.73760,25.73760
2007-05-18,25.80740,25.80740,25.80740,25.80740
2007-05-19,25.84920,25.84920,25.84920,25.84920
2007-05-20,25.84920,25.84920,25.84920,25.84920
2007-05-21,25.84920,25.84920,25.84920,25.84920
2007-05-22,25.83880,25.83880,25.83880,25.83880
2007-05-23,25.88310,25.88310,25.88310,25.88310
2007-05-24,25.89640,25.89640,25.89640,25.89640
2007-05-25,25.90020,25.90020,25.90020,25.90020
2007-05-26,25.91520,25.91520,25.91520,25.91520
2007-05-27,25.91520,25.91520,25.91520,25.91520
2007-05-28,25.91520,25.91520,25.91520,25.91520
2007-05-29,25.88840,25.88840,25.88840,25.88840
2007-05-30,25.90290,25.90290,25.90290,25.90290
2007-05-31,25.90310,25.90310,25.90310,25.90310
2007-06-01,25.90430,25.90430,25.90430,25.90430
2007-06-02,25.89830,25.89830,25.89830,25.89830
2007-06-03,25.89830,25.89830,25.89830,25.89830
2007-06-04,25.89830,25.89830,25.89830,25.89830
2007-06-05,25.89280,25.89280,25.89280,25.89280
2007-06-06,25.84930,25.84930,25.84930,25.84930
2007-06-07,25.8180,25.8180,25.8180,25.8180
2007-06-08,25.84280,25.84280,25.84280,25.84280
2007-06-09,25.92470,25.92470,25.92470,25.92470
2007-06-10,25.98110,25.98110,25.98110,25.98110
2007-06-11,25.98110,25.98110,25.98110,25.98110
2007-06-12,25.98110,25.98110,25.98110,25.98110
2007-06-13,25.98110,25.98110,25.98110,25.98110
2007-06-14,26.0420,26.0420,26.0420,26.0420
2007-06-15,26.04650,26.04650,26.04650,26.04650
2007-06-16,26.03230,26.03230,26.03230,26.03230
2007-06-17,26.03230,26.03230,26.03230,26.03230
2007-06-18,26.03230,26.03230,26.03230,26.03230
2007-06-19,25.95580,25.95580,25.95580,25.95580
2007-06-20,25.92680,25.92680,25.92680,25.92680
2007-06-21,25.93720,25.93720,25.93720,25.93720
2007-06-22,25.96920,25.96920,25.96920,25.96920
2007-06-23,25.93560,25.93560,25.93560,25.93560
2007-06-24,25.93560,25.93560,25.93560,25.93560
2007-06-25,25.93560,25.93560,25.93560,25.93560
2007-06-26,25.9010,25.9010,25.9010,25.9010
2007-06-27,25.77810,25.77810,25.77810,25.77810
2007-06-28,25.84680,25.84680,25.84680,25.84680
2007-06-29,25.79650,25.79650,25.79650,25.79650
2007-06-30,25.81620,25.81620,25.81620,25.81620
2007-07-01,25.81620,25.81620,25.81620,25.81620
2007-07-02,25.81620,25.81620,25.81620,25.81620
2007-07-03,25.72880,25.72880,25.72880,25.72880
2007-07-04,25.65740,25.65740,25.65740,25.65740
2007-07-05,25.66290,25.66290,25.66290,25.66290
2007-07-06,25.67420,25.67420,25.67420,25.67420
2007-07-07,25.73050,25.73050,25.73050,25.73050
2007-07-08,25.73050,25.73050,25.73050,25.73050
2007-07-09,25.73050,25.73050,25.73050,25.73050
2007-07-10,25.70160,25.70160,25.70160,25.70160
2007-07-11,25.65860,25.65860,25.65860,25.65860
2007-07-12,25.53630,25.53630,25.53630,25.53630
2007-07-13,25.51670,25.51670,25.51670,25.51670
2007-07-14,25.49360,25.49360,25.49360,25.49360
2007-07-15,25.49360,25.49360,25.49360,25.49360
2007-07-16,25.49360,25.49360,25.49360,25.49360
2007-07-17,25.47280,25.47280,25.47280,25.47280
2007-07-18,25.45630,25.45630,25.45630,25.45630
2007-07-19,25.44010,25.44010,25.44010,25.44010
2007-07-20,25.42160,25.42160,25.42160,25.42160
2007-07-21,25.41440,25.41440,25.41440,25.41440
2007-07-22,25.41440,25.41440,25.41440,25.41440
2007-07-23,25.41440,25.41440,25.41440,25.41440
2007-07-24,25.38530,25.38530,25.38530,25.38530
2007-07-25,25.39640,25.39640,25.39640,25.39640
2007-07-26,25.41320,25.41320,25.41320,25.41320
2007-07-27,25.49890,25.49890,25.49890,25.49890
2007-07-28,25.49630,25.49630,25.49630,25.49630
2007-07-29,25.49630,25.49630,25.49630,25.49630
2007-07-30,25.49630,25.49630,25.49630,25.49630
2007-07-31,25.59990,25.59990,25.59990,25.59990
2007-08-01,25.54480,25.54480,25.54480,25.54480
2007-08-02,25.60080,25.60080,25.60080,25.60080
2007-08-03,25.59450,25.59450,25.59450,25.59450
2007-08-04,25.55540,25.55540,25.55540,25.55540
2007-08-05,25.55540,25.55540,25.55540,25.55540
2007-08-06,25.55540,25.55540,25.55540,25.55540
2007-08-07,25.4520,25.4520,25.4520,25.4520
2007-08-08,25.47020,25.47020,25.47020,25.47020
2007-08-09,25.48370,25.48370,25.48370,25.48370
2007-08-10,25.34440,25.34440,25.34440,25.34440
2007-08-11,25.5070,25.5070,25.5070,25.5070
2007-08-12,25.5070,25.5070,25.5070,25.5070
2007-08-13,25.5070,25.5070,25.5070,25.5070
2007-08-14,25.46610,25.46610,25.46610,25.46610
2007-08-15,25.53190,25.53190,25.53190,25.53190
2007-08-16,25.63670,25.63670,25.63670,25.63670
2007-08-17,25.73790,25.73790,25.73790,25.73790
2007-08-18,25.78180,25.78180,25.78180,25.78180
2007-08-19,25.78180,25.78180,25.78180,25.78180
2007-08-20,25.78180,25.78180,25.78180,25.78180
2007-08-21,25.74080,25.74080,25.74080,25.74080
2007-08-22,25.84290,25.84290,25.84290,25.84290
2007-08-23,25.84050,25.84050,25.84050,25.84050
2007-08-24,25.71050,25.71050,25.71050,25.71050
2007-08-25,25.76090,25.76090,25.76090,25.76090
2007-08-26,25.76090,25.76090,25.76090,25.76090
2007-08-27,25.76090,25.76090,25.76090,25.76090
2007-08-28,25.65440,25.65440,25.65440,25.65440
2007-08-29,25.67530,25.67530,25.67530,25.67530
2007-08-30,25.7630,25.7630,25.7630,25.7630
2007-08-31,25.64940,25.64940,25.64940,25.64940
2007-09-01,25.62620,25.62620,25.62620,25.62620
2007-09-02,25.62620,25.62620,25.62620,25.62620
2007-09-03,25.62620,25.62620,25.62620,25.62620
2007-09-04,25.58960,25.58960,25.58960,25.58960
2007-09-05,25.59820,25.59820,25.59820,25.59820
2007-09-06,25.69970,25.69970,25.69970,25.69970
2007-09-07,25.66390,25.66390,25.66390,25.66390
2007-09-08,25.66180,25.66180,25.66180,25.66180
2007-09-09,25.66180,25.66180,25.66180,25.66180
2007-09-10,25.66180,25.66180,25.66180,25.66180
2007-09-11,25.57080,25.57080,25.57080,25.57080
2007-09-12,25.51540,25.51540,25.51540,25.51540
2007-09-13,25.40560,25.40560,25.40560,25.40560
2007-09-14,25.36790,25.36790,25.36790,25.36790
2007-09-15,25.34220,25.34220,25.34220,25.34220
2007-09-16,25.34220,25.34220,25.34220,25.34220
2007-09-17,25.34220,25.34220,25.34220,25.34220
2007-09-18,25.32860,25.32860,25.32860,25.32860
2007-09-19,25.35470,25.35470,25.35470,25.35470
2007-09-20,25.18670,25.18670,25.18670,25.18670
2007-09-21,25.12580,25.12580,25.12580,25.12580
2007-09-22,25.0540,25.0540,25.0540,25.0540
2007-09-23,25.0540,25.0540,25.0540,25.0540
2007-09-24,25.0540,25.0540,25.0540,25.0540
2007-09-25,25.00620,25.00620,25.00620,25.00620
2007-09-26,25.03150,25.03150,25.03150,25.03150
2007-09-27,24.97550,24.97550,24.97550,24.97550
2007-09-28,24.96190,24.96190,24.96190,24.96190
2007-09-29,24.94930,24.94930,24.94930,24.94930
2007-09-30,24.94930,24.94930,24.94930,24.94930
2007-10-01,24.94930,24.94930,24.94930,24.94930
2007-10-02,24.87840,24.87840,24.87840,24.87840
2007-10-03,24.90930,24.90930,24.90930,24.90930
2007-10-04,24.92970,24.92970,24.92970,24.92970
2007-10-05,25.01110,25.01110,25.01110,25.01110
2007-10-06,24.98140,24.98140,24.98140,24.98140
2007-10-07,24.98140,24.98140,24.98140,24.98140
2007-10-08,24.98140,24.98140,24.98140,24.98140
2007-10-09,24.980,24.980,24.980,24.980
2007-10-10,25.05970,25.05970,25.05970,25.05970
2007-10-11,24.98420,24.98420,24.98420,24.98420
2007-10-12,24.91990,24.91990,24.91990,24.91990
2007-10-13,24.92160,24.92160,24.92160,24.92160
2007-10-14,24.92160,24.92160,24.92160,24.92160
2007-10-15,24.92160,24.92160,24.92160,24.92160
2007-10-16,24.9230,24.9230,24.9230,24.9230
2007-10-17,24.90120,24.90120,24.90120,24.90120
2007-10-18,24.92750,24.92750,24.92750,24.92750
2007-10-19,24.87490,24.87490,24.87490,24.87490
2007-10-20,24.84940,24.84940,24.84940,24.84940
2007-10-21,24.84940,24.84940,24.84940,24.84940
2007-10-22,24.84940,24.84940,24.84940,24.84940
2007-10-23,24.80660,24.80660,24.80660,24.80660
2007-10-24,24.92250,24.92250,24.92250,24.92250
2007-10-25,24.89120,24.89120,24.89120,24.89120
2007-10-26,24.85080,24.85080,24.85080,24.85080
2007-10-27,24.77220,24.77220,24.77220,24.77220
2007-10-28,24.77220,24.77220,24.77220,24.77220
2007-10-29,24.77220,24.77220,24.77220,24.77220
2007-10-30,24.69830,24.69830,24.69830,24.69830
2007-10-31,24.72380,24.72380,24.72380,24.72380
2007-11-01,24.67240,24.67240,24.67240,24.67240
2007-11-02,24.68470,24.68470,24.68470,24.68470
2007-11-03,24.66740,24.66740,24.66740,24.66740
2007-11-04,24.66740,24.66740,24.66740,24.66740
2007-11-05,24.66740,24.66740,24.66740,24.66740
2007-11-06,24.66740,24.66740,24.66740,24.66740
2007-11-07,24.62320,24.62320,24.62320,24.62320
2007-11-08,24.51230,24.51230,24.51230,24.51230
2007-11-09,24.4830,24.4830,24.4830,24.4830
2007-11-10,24.44580,24.44580,24.44580,24.44580
2007-11-11,24.44580,24.44580,24.44580,24.44580
2007-11-12,24.44580,24.44580,24.44580,24.44580
2007-11-13,24.49460,24.49460,24.49460,24.49460
2007-11-14,24.52860,24.52860,24.52860,24.52860
2007-11-15,24.49170,24.49170,24.49170,24.49170
2007-11-16,24.4620,24.4620,24.4620,24.4620
2007-11-17,24.51530,24.51530,24.51530,24.51530
2007-11-18,24.51530,24.51530,24.51530,24.51530
2007-11-19,24.51530,24.51530,24.51530,24.51530
2007-11-20,24.49750,24.49750,24.49750,24.49750
2007-11-21,24.43280,24.43280,24.43280,24.43280
2007-11-22,24.33910,24.33910,24.33910,24.33910
2007-11-23,24.31740,24.31740,24.31740,24.31740
2007-11-24,24.26490,24.26490,24.26490,24.26490
2007-11-25,24.26490,24.26490,24.26490,24.26490
2007-11-26,24.26490,24.26490,24.26490,24.26490
2007-11-27,24.31040,24.31040,24.31040,24.31040
2007-11-28,24.31110,24.31110,24.31110,24.31110
2007-11-29,24.36220,24.36220,24.36220,24.36220
2007-11-30,24.35060,24.35060,24.35060,24.35060
2007-12-01,24.41710,24.41710,24.41710,24.41710
2007-12-02,24.41710,24.41710,24.41710,24.41710
2007-12-03,24.41710,24.41710,24.41710,24.41710
2007-12-04,24.4560,24.4560,24.4560,24.4560
2007-12-05,24.47330,24.47330,24.47330,24.47330
2007-12-06,24.42360,24.42360,24.42360,24.42360
2007-12-07,24.55060,24.55060,24.55060,24.55060
2007-12-08,24.52950,24.52950,24.52950,24.52950
2007-12-09,24.52950,24.52950,24.52950,24.52950
2007-12-10,24.52950,24.52950,24.52950,24.52950
2007-12-11,24.4880,24.4880,24.4880,24.4880
2007-12-12,24.41740,24.41740,24.41740,24.41740
2007-12-13,24.44320,24.44320,24.44320,24.44320
2007-12-14,24.42860,24.42860,24.42860,24.42860
2007-12-15,24.50920,24.50920,24.50920,24.50920
2007-12-16,24.50920,24.50920,24.50920,24.50920
2007-12-17,24.50920,24.50920,24.50920,24.50920
2007-12-18,24.7060,24.7060,24.7060,24.7060
2007-12-19,24.72360,24.72360,24.72360,24.72360
2007-12-20,24.72810,24.72810,24.72810,24.72810
2007-12-21,24.75290,24.75290,24.75290,24.75290
2007-12-22,24.72350,24.72350,24.72350,24.72350
2007-12-23,24.72350,24.72350,24.72350,24.72350
2007-12-24,24.72350,24.72350,24.72350,24.72350
2007-12-25,24.73070,24.73070,24.73070,24.73070
2007-12-26,24.71960,24.71960,24.71960,24.71960
2007-12-27,24.70190,24.70190,24.70190,24.70190
2007-12-28,24.63870,24.63870,24.63870,24.63870
2007-12-29,24.53980,24.53980,24.53980,24.53980
2007-12-30,24.54620,24.54620,24.54620,24.54620
2007-12-31,24.54620,24.54620,24.54620,24.54620
2008-01-01,24.54620,24.54620,24.54620,24.54620
2008-01-02,24.54620,24.54620,24.54620,24.54620
2008-01-03,24.54620,24.54620,24.54620,24.54620
2008-01-04,24.54620,24.54620,24.54620,24.54620
2008-01-05,24.54620,24.54620,24.54620,24.54620
2008-01-06,24.54620,24.54620,24.54620,24.54620
2008-01-07,24.54620,24.54620,24.54620,24.54620
2008-01-08,24.54620,24.54620,24.54620,24.54620
2008-01-09,24.54620,24.54620,24.54620,24.54620
2008-01-10,24.43870,24.43870,24.43870,24.43870
2008-01-11,24.47960,24.47960,24.47960,24.47960
2008-01-12,24.36710,24.36710,24.36710,24.36710
2008-01-13,24.36710,24.36710,24.36710,24.36710
2008-01-14,24.36710,24.36710,24.36710,24.36710
2008-01-15,24.29130,24.29130,24.29130,24.29130
2008-01-16,24.28580,24.28580,24.28580,24.28580
2008-01-17,24.33670,24.33670,24.33670,24.33670
2008-01-18,24.50430,24.50430,24.50430,24.50430
2008-01-19,24.50760,24.50760,24.50760,24.50760
2008-01-20,24.50760,24.50760,24.50760,24.50760
2008-01-21,24.50760,24.50760,24.50760,24.50760
2008-01-22,24.64560,24.64560,24.64560,24.64560
2008-01-23,24.89170,24.89170,24.89170,24.89170
2008-01-24,24.63250,24.63250,24.63250,24.63250
2008-01-25,24.63490,24.63490,24.63490,24.63490
2008-01-26,24.43860,24.43860,24.43860,24.43860
2008-01-27,24.43860,24.43860,24.43860,24.43860
2008-01-28,24.43860,24.43860,24.43860,24.43860
2008-01-29,24.59520,24.59520,24.59520,24.59520
2008-01-30,24.4750,24.4750,24.4750,24.4750
2008-01-31,24.47640,24.47640,24.47640,24.47640
2008-02-01,24.42620,24.42620,24.42620,24.42620
2008-02-02,24.42010,24.42010,24.42010,24.42010
2008-02-03,24.42010,24.42010,24.42010,24.42010
2008-02-04,24.42010,24.42010,24.42010,24.42010
2008-02-05,24.45430,24.45430,24.45430,24.45430
2008-02-06,24.52110,24.52110,24.52110,24.52110
2008-02-07,24.67060,24.67060,24.67060,24.67060
2008-02-08,24.64660,24.64660,24.64660,24.64660
2008-02-09,24.78130,24.78130,24.78130,24.78130
2008-02-10,24.78130,24.78130,24.78130,24.78130
2008-02-11,24.78130,24.78130,24.78130,24.78130
2008-02-12,24.67150,24.67150,24.67150,24.67150
2008-02-13,24.65370,24.65370,24.65370,24.65370
2008-02-14,24.66550,24.66550,24.66550,24.66550
2008-02-15,24.63920,24.63920,24.63920,24.63920
2008-02-16,24.58610,24.58610,24.58610,24.58610
2008-02-17,24.58610,24.58610,24.58610,24.58610
2008-02-18,24.58610,24.58610,24.58610,24.58610
2008-02-19,24.57670,24.57670,24.57670,24.57670
2008-02-20,24.52060,24.52060,24.52060,24.52060
2008-02-21,24.54860,24.54860,24.54860,24.54860
2008-02-22,24.52990,24.52990,24.52990,24.52990
2008-02-23,24.46630,24.46630,24.46630,24.46630
2008-02-24,24.46630,24.46630,24.46630,24.46630
2008-02-25,24.46630,24.46630,24.46630,24.46630
2008-02-26,24.46630,24.46630,24.46630,24.46630
2008-02-27,24.45580,24.45580,24.45580,24.45580
2008-02-28,24.19660,24.19660,24.19660,24.19660
2008-02-29,24.11590,24.11590,24.11590,24.11590
2008-03-01,24.00230,24.00230,24.00230,24.00230
2008-03-02,24.00230,24.00230,24.00230,24.00230
2008-03-03,24.00230,24.00230,24.00230,24.00230
2008-03-04,24.01030,24.01030,24.01030,24.01030
2008-03-05,24.0480,24.0480,24.0480,24.0480
2008-03-06,24.04730,24.04730,24.04730,24.04730
2008-03-07,23.93490,23.93490,23.93490,23.93490
2008-03-08,23.83530,23.83530,23.83530,23.83530
2008-03-09,23.83530,23.83530,23.83530,23.83530
2008-03-10,23.83530,23.83530,23.83530,23.83530
2008-03-11,23.83530,23.83530,23.83530,23.83530
2008-03-12,23.85870,23.85870,23.85870,23.85870
2008-03-13,23.84610,23.84610,23.84610,23.84610
2008-03-14,23.69240,23.69240,23.69240,23.69240
2008-03-15,23.6490,23.6490,23.6490,23.6490
2008-03-16,23.6490,23.6490,23.6490,23.6490
2008-03-17,23.6490,23.6490,23.6490,23.6490
2008-03-18,23.51260,23.51260,23.51260,23.51260
2008-03-19,23.53250,23.53250,23.53250,23.53250
2008-03-20,23.55810,23.55810,23.55810,23.55810
2008-03-21,23.67810,23.67810,23.67810,23.67810
2008-03-22,23.77730,23.77730,23.77730,23.77730
2008-03-23,23.77730,23.77730,23.77730,23.77730
2008-03-24,23.77730,23.77730,23.77730,23.77730
2008-03-25,23.83510,23.83510,23.83510,23.83510
2008-03-26,23.7010,23.7010,23.7010,23.7010
2008-03-27,23.65590,23.65590,23.65590,23.65590
2008-03-28,23.51710,23.51710,23.51710,23.51710
2008-03-29,23.51560,23.51560,23.51560,23.51560
2008-03-30,23.51560,23.51560,23.51560,23.51560
2008-03-31,23.51560,23.51560,23.51560,23.51560
2008-04-01,23.50270,23.50270,23.50270,23.50270
2008-04-02,23.57990,23.57990,23.57990,23.57990
2008-04-03,23.67060,23.67060,23.67060,23.67060
2008-04-04,23.61530,23.61530,23.61530,23.61530
2008-04-05,23.59820,23.59820,23.59820,23.59820
2008-04-06,23.59820,23.59820,23.59820,23.59820
2008-04-07,23.59820,23.59820,23.59820,23.59820
2008-04-08,23.60280,23.60280,23.60280,23.60280
2008-04-09,23.5330,23.5330,23.5330,23.5330
2008-04-10,23.54370,23.54370,23.54370,23.54370
2008-04-11,23.46280,23.46280,23.46280,23.46280
2008-04-12,23.48250,23.48250,23.48250,23.48250
2008-04-13,23.48250,23.48250,23.48250,23.48250
2008-04-14,23.48250,23.48250,23.48250,23.48250
2008-04-15,23.51390,23.51390,23.51390,23.51390
2008-04-16,23.45490,23.45490,23.45490,23.45490
2008-04-17,23.44820,23.44820,23.44820,23.44820
2008-04-18,23.37030,23.37030,23.37030,23.37030
2008-04-19,23.36960,23.36960,23.36960,23.36960
2008-04-20,23.36960,23.36960,23.36960,23.36960
2008-04-21,23.36960,23.36960,23.36960,23.36960
2008-04-22,23.47040,23.47040,23.47040,23.47040
2008-04-23,23.42990,23.42990,23.42990,23.42990
2008-04-24,23.34480,23.34480,23.34480,23.34480
2008-04-25,23.43910,23.43910,23.43910,23.43910
2008-04-26,23.60070,23.60070,23.60070,23.60070
2008-04-27,23.60070,23.60070,23.60070,23.60070
2008-04-28,23.60070,23.60070,23.60070,23.60070
2008-04-29,23.60370,23.60370,23.60370,23.60370
2008-04-30,23.64710,23.64710,23.64710,23.64710
2008-05-01,23.65880,23.65880,23.65880,23.65880
2008-05-02,23.65880,23.65880,23.65880,23.65880
2008-05-03,23.65880,23.65880,23.65880,23.65880
2008-05-04,23.65880,23.65880,23.65880,23.65880
2008-05-05,23.79390,23.79390,23.79390,23.79390
2008-05-06,23.76330,23.76330,23.76330,23.76330
2008-05-07,23.74560,23.74560,23.74560,23.74560
2008-05-08,23.75230,23.75230,23.75230,23.75230
2008-05-09,23.88330,23.88330,23.88330,23.88330
2008-05-10,23.88330,23.88330,23.88330,23.88330
2008-05-11,23.88330,23.88330,23.88330,23.88330
2008-05-12,23.88330,23.88330,23.88330,23.88330
2008-05-13,23.83280,23.83280,23.83280,23.83280
2008-05-14,23.71990,23.71990,23.71990,23.71990
2008-05-15,23.85210,23.85210,23.85210,23.85210
2008-05-16,23.84820,23.84820,23.84820,23.84820
2008-05-17,23.83910,23.83910,23.83910,23.83910
2008-05-18,23.83910,23.83910,23.83910,23.83910
2008-05-19,23.83910,23.83910,23.83910,23.83910
2008-05-20,23.72380,23.72380,23.72380,23.72380
2008-05-21,23.74620,23.74620,23.74620,23.74620
2008-05-22,23.68740,23.68740,23.68740,23.68740
2008-05-23,23.57580,23.57580,23.57580,23.57580
2008-05-24,23.60070,23.60070,23.60070,23.60070
2008-05-25,23.60070,23.60070,23.60070,23.60070
2008-05-26,23.60070,23.60070,23.60070,23.60070
2008-05-27,23.54830,23.54830,23.54830,23.54830
2008-05-28,23.55130,23.55130,23.55130,23.55130
2008-05-29,23.58470,23.58470,23.58470,23.58470
2008-05-30,23.66590,23.66590,23.66590,23.66590
2008-05-31,23.73840,23.73840,23.73840,23.73840
2008-06-01,23.73840,23.73840,23.73840,23.73840
2008-06-02,23.73840,23.73840,23.73840,23.73840
2008-06-03,23.74730,23.74730,23.74730,23.74730
2008-06-04,23.69680,23.69680,23.69680,23.69680
2008-06-05,23.80190,23.80190,23.80190,23.80190
2008-06-06,23.81160,23.81160,23.81160,23.81160
2008-06-07,23.68090,23.68090,23.68090,23.68090
2008-06-08,23.56510,23.56510,23.56510,23.56510
2008-06-09,23.56510,23.56510,23.56510,23.56510
2008-06-10,23.5210,23.5210,23.5210,23.5210
2008-06-11,23.61090,23.61090,23.61090,23.61090
2008-06-12,23.67480,23.67480,23.67480,23.67480
2008-06-13,23.67480,23.67480,23.67480,23.67480
2008-06-14,23.67480,23.67480,23.67480,23.67480
2008-06-15,23.67480,23.67480,23.67480,23.67480
2008-06-16,23.67480,23.67480,23.67480,23.67480
2008-06-17,23.77950,23.77950,23.77950,23.77950
2008-06-18,23.64020,23.64020,23.64020,23.64020
2008-06-19,23.65860,23.65860,23.65860,23.65860
2008-06-20,23.59790,23.59790,23.59790,23.59790
2008-06-21,23.62880,23.62880,23.62880,23.62880
2008-06-22,23.62880,23.62880,23.62880,23.62880
2008-06-23,23.62880,23.62880,23.62880,23.62880
2008-06-24,23.59080,23.59080,23.59080,23.59080
2008-06-25,23.62230,23.62230,23.62230,23.62230
2008-06-26,23.61130,23.61130,23.61130,23.61130
2008-06-27,23.52450,23.52450,23.52450,23.52450
2008-06-28,23.45730,23.45730,23.45730,23.45730
2008-06-29,23.45730,23.45730,23.45730,23.45730
2008-06-30,23.45730,23.45730,23.45730,23.45730
2008-07-01,23.40680,23.40680,23.40680,23.40680
2008-07-02,23.46890,23.46890,23.46890,23.46890
2008-07-03,23.41470,23.41470,23.41470,23.41470
2008-07-04,23.37590,23.37590,23.37590,23.37590
2008-07-05,23.51250,23.51250,23.51250,23.51250
2008-07-06,23.51250,23.51250,23.51250,23.51250
2008-07-07,23.51250,23.51250,23.51250,23.51250
2008-07-08,23.55890,23.55890,23.55890,23.55890
2008-07-09,23.50240,23.50240,23.50240,23.50240
2008-07-10,23.41470,23.41470,23.41470,23.41470
2008-07-11,23.43630,23.43630,23.43630,23.43630
2008-07-12,23.37270,23.37270,23.37270,23.37270
2008-07-13,23.37270,23.37270,23.37270,23.37270
2008-07-14,23.37270,23.37270,23.37270,23.37270
2008-07-15,23.230,23.230,23.230,23.230
2008-07-16,23.12550,23.12550,23.12550,23.12550
2008-07-17,23.16380,23.16380,23.16380,23.16380
2008-07-18,23.2250,23.2250,23.2250,23.2250
2008-07-19,23.19370,23.19370,23.19370,23.19370
2008-07-20,23.19370,23.19370,23.19370,23.19370
2008-07-21,23.19370,23.19370,23.19370,23.19370
2008-07-22,23.2120,23.2120,23.2120,23.2120
2008-07-23,23.1960,23.1960,23.1960,23.1960
2008-07-24,23.3220,23.3220,23.3220,23.3220
2008-07-25,23.37820,23.37820,23.37820,23.37820
2008-07-26,23.35720,23.35720,23.35720,23.35720
2008-07-27,23.35720,23.35720,23.35720,23.35720
2008-07-28,23.35720,23.35720,23.35720,23.35720
2008-07-29,23.3610,23.3610,23.3610,23.3610
2008-07-30,23.32780,23.32780,23.32780,23.32780
2008-07-31,23.44560,23.44560,23.44560,23.44560
2008-08-01,23.41860,23.41860,23.41860,23.41860
2008-08-02,23.46970,23.46970,23.46970,23.46970
2008-08-03,23.46970,23.46970,23.46970,23.46970
2008-08-04,23.46970,23.46970,23.46970,23.46970
2008-08-05,23.40390,23.40390,23.40390,23.40390
2008-08-06,23.43540,23.43540,23.43540,23.43540
2008-08-07,23.51420,23.51420,23.51420,23.51420
2008-08-08,23.58160,23.58160,23.58160,23.58160
2008-08-09,23.87820,23.87820,23.87820,23.87820
2008-08-10,23.87820,23.87820,23.87820,23.87820
2008-08-11,23.87820,23.87820,23.87820,23.87820
2008-08-12,24.56970,24.56970,24.56970,24.56970
2008-08-13,24.34240,24.34240,24.34240,24.34240
2008-08-14,24.15590,24.15590,24.15590,24.15590
2008-08-15,24.29010,24.29010,24.29010,24.29010
2008-08-16,24.50540,24.50540,24.50540,24.50540
